gesture_num,0_x,0_y,1_x,1_y,2_x,2_y,3_x,3_y,4_x,4_y,5_x,5_y,6_x,6_y,7_x,7_y,8_x,8_y,9_x,9_y,10_x,10_y,11_x,11_y,12_x,12_y,13_x,13_y,14_x,14_y,15_x,15_y,16_x,16_y,17_x,17_y,18_x,18_y,19_x,19_y,20_x,20_y
2,0.4851820766925812,0.7458816170692444,0.44045770168304443,0.7128240466117859,0.40630385279655457,0.6491611003875732,0.4008027911186218,0.595613420009613,0.4145408570766449,0.556719958782196,0.4163901209831238,0.5375075936317444,0.40283480286598206,0.44753366708755493,0.39715656638145447,0.3897882401943207,0.39354607462882996,0.3360908031463623,0.4402749240398407,0.5290118455886841,0.41910597681999207,0.4306153655052185,0.4041111469268799,0.362458735704422,0.3965773284435272,0.30462801456451416,0.46907347440719604,0.5385156869888306,0.44648805260658264,0.5001235604286194,0.43517380952835083,0.5634898543357849,0.43419957160949707,0.6164774894714355,0.5003486275672913,0.5603806972503662,0.4729856252670288,0.5408065915107727,0.45949041843414307,0.5928455591201782,0.4565906822681427,0.6411226391792297
2,0.5152920484542847,0.7339204549789429,0.4682372808456421,0.7063417434692383,0.42975732684135437,0.6528636813163757,0.42557114362716675,0.6022603511810303,0.442814439535141,0.5573038458824158,0.4423339366912842,0.5380702018737793,0.42455124855041504,0.452282190322876,0.42056193947792053,0.4199948012828827,0.41778847575187683,0.40021824836730957,0.47401162981987,0.522145688533783,0.4594964385032654,0.4097526967525482,0.44834497570991516,0.3388882279396057,0.4409843385219574,0.2856418490409851,0.5086690783500671,0.5288675427436829,0.4864799976348877,0.4937277138233185,0.47225749492645264,0.556209146976471,0.4670194983482361,0.6104371547698975,0.5433920621871948,0.5489296317100525,0.5135402679443359,0.5362125635147095,0.49803879857063293,0.5913166999816895,0.49234122037887573,0.6423678994178772
2,0.5407036542892456,0.7275509834289551,0.499179482460022,0.6967565417289734,0.4642275869846344,0.634902834892273,0.45837363600730896,0.5860682725906372,0.4704223871231079,0.5475358366966248,0.4740678071975708,0.5189406871795654,0.46002793312072754,0.42015376687049866,0.45415568351745605,0.35677409172058105,0.4500454366207123,0.30295810103416443,0.5018926858901978,0.5104326009750366,0.48299604654312134,0.4037703573703766,0.4691767394542694,0.3326054811477661,0.45970383286476135,0.275474488735199,0.5340147614479065,0.5212990045547485,0.5098885893821716,0.49335533380508423,0.4988642930984497,0.5519402623176575,0.49523624777793884,0.599755048751831,0.5674163699150085,0.5467513203620911,0.5373088121414185,0.5373292565345764,0.5228666663169861,0.5866212844848633,0.5172387361526489,0.6316258907318115
2,0.5791480541229248,0.7353406548500061,0.5360257625579834,0.7006599307060242,0.5039016008377075,0.6351898312568665,0.5083633661270142,0.5741742253303528,0.5358336567878723,0.5360180735588074,0.5149688124656677,0.5246803164482117,0.5013957619667053,0.42392271757125854,0.4957202076911926,0.3610690236091614,0.49234750866889954,0.30668342113494873,0.5435962677001953,0.5171868205070496,0.5301592350006104,0.4043304920196533,0.5164522528648376,0.3297945261001587,0.5074548125267029,0.27256959676742554,0.5741016864776611,0.530280351638794,0.5548086762428284,0.4935058653354645,0.5418145656585693,0.5521339178085327,0.5382403135299683,0.6020002365112305,0.604429304599762,0.5582104325294495,0.5799341797828674,0.5421708226203918,0.5673080682754517,0.5935883522033691,0.5646686553955078,0.6428671479225159
2,0.6162728667259216,0.7450361251831055,0.572462797164917,0.7137666940689087,0.5422061681747437,0.6462893486022949,0.5544590353965759,0.5851249694824219,0.5879512429237366,0.5505974888801575,0.5525367259979248,0.5276514291763306,0.5397102236747742,0.4270372986793518,0.5337243676185608,0.3641934394836426,0.5310438275337219,0.3090933561325073,0.5843680500984192,0.520694375038147,0.5715904831886292,0.40773671865463257,0.559058427810669,0.33432990312576294,0.5517124533653259,0.2774984836578369,0.6154407858848572,0.5373318195343018,0.6023868918418884,0.5050765872001648,0.5917081832885742,0.5670849680900574,0.5902737379074097,0.6158561706542969,0.6444424390792847,0.5704402327537537,0.622963547706604,0.5602993369102478,0.6108168959617615,0.6117956042289734,0.6081868410110474,0.6546131372451782
2,0.6480100750923157,0.763672947883606,0.6066931486129761,0.73006272315979,0.5783127546310425,0.6621801853179932,0.5925177931785583,0.6023858189582825,0.6238412261009216,0.5695434808731079,0.586231529712677,0.5428657531738281,0.5742862820625305,0.4397643804550171,0.5698584318161011,0.3772095739841461,0.5685329437255859,0.3204345703125,0.6175636649131775,0.5360187292098999,0.6038975119590759,0.42203009128570557,0.5948256850242615,0.346324622631073,0.5907355546951294,0.2869282066822052,0.648861289024353,0.5537700057029724,0.6390712857246399,0.5240513682365417,0.629122793674469,0.5879407525062561,0.62603759765625,0.6379152536392212,0.6793153285980225,0.5873922109603882,0.6620268225669861,0.5732057094573975,0.6478778123855591,0.6242631077766418,0.6414386034011841,0.6681147217750549
2,0.6615302562713623,0.7888302803039551,0.6214268207550049,0.7572417855262756,0.5954874157905579,0.6888512372970581,0.6098675727844238,0.6300427913665771,0.6384404897689819,0.5934494733810425,0.6024884581565857,0.5648351311683655,0.5915042757987976,0.459378182888031,0.5880022048950195,0.3969078063964844,0.5873895287513733,0.34045565128326416,0.633692741394043,0.5606418251991272,0.6231245994567871,0.44088953733444214,0.6148229837417603,0.3639429807662964,0.6111465692520142,0.3006899356842041,0.6649284958839417,0.5811562538146973,0.6581276059150696,0.5405635833740234,0.6460734009742737,0.6099065542221069,0.6414161920547485,0.6622341871261597,0.6943241953849792,0.6170738935470581,0.6797419190406799,0.5958355069160461,0.6635060906410217,0.6485553979873657,0.6551200151443481,0.6919584274291992
2,0.660893976688385,0.8043618202209473,0.6181655526161194,0.7719350457191467,0.5916780233383179,0.6995614171028137,0.6089718341827393,0.6387028694152832,0.640531063079834,0.6036314964294434,0.5993525981903076,0.5760048031806946,0.5892005562782288,0.4756038784980774,0.5855687856674194,0.41270196437835693,0.5850576162338257,0.35617995262145996,0.6326706409454346,0.5703676342964172,0.6219691038131714,0.45426511764526367,0.6144773364067078,0.3767528235912323,0.6113905310630798,0.31399109959602356,0.6653301119804382,0.5902749300003052,0.6567665934562683,0.5592902898788452,0.6436830759048462,0.6273050904273987,0.6385394930839539,0.6798486709594727,0.6965413093566895,0.6251257061958313,0.6787422895431519,0.6115338206291199,0.6631112694740295,0.6682871580123901,0.6545351147651672,0.7160053253173828
2,0.6449791193008423,0.8429827094078064,0.6020271182060242,0.8067553043365479,0.5738553404808044,0.7380688786506653,0.586931586265564,0.6789668798446655,0.6159018278121948,0.6435993909835815,0.582493007183075,0.6132588386535645,0.5704342126846313,0.5089408755302429,0.5666453242301941,0.44767147302627563,0.5659401416778564,0.39286917448043823,0.6145579814910889,0.6072734594345093,0.6015858054161072,0.4881652295589447,0.5947812795639038,0.41092026233673096,0.5918891429901123,0.34871700406074524,0.6465562582015991,0.6253199577331543,0.6365253925323486,0.5886013507843018,0.6239157319068909,0.6539729833602905,0.6184420585632324,0.707481861114502,0.6774358153343201,0.6587720513343811,0.6600064635276794,0.6401762962341309,0.6434385180473328,0.6945853233337402,0.6332064867019653,0.7439494132995605
2,0.6194707155227661,0.8599433302879333,0.5763906836509705,0.8199966549873352,0.5481962561607361,0.749920129776001,0.5592449903488159,0.6914008259773254,0.5888570547103882,0.6633724570274353,0.5561549067497253,0.6294690370559692,0.5435047149658203,0.5239437222480774,0.5407533645629883,0.46067696809768677,0.5397510528564453,0.40730100870132446,0.5887221693992615,0.6207178831100464,0.5749861001968384,0.5021617412567139,0.5671358704566956,0.42600321769714355,0.5615469813346863,0.36614689230918884,0.6218542456626892,0.6360081434249878,0.6023074388504028,0.6155743598937988,0.5893195867538452,0.6790645718574524,0.5832958817481995,0.7304216027259827,0.6538757085800171,0.6678134202957153,0.625994861125946,0.6698918342590332,0.6096926927566528,0.7204712629318237,0.6004509925842285,0.7643322944641113
2,0.595192015171051,0.8695886731147766,0.5512422323226929,0.8249266743659973,0.521151602268219,0.7542361617088318,0.5249776840209961,0.6972577571868896,0.5484330654144287,0.6673314571380615,0.5350044369697571,0.6337865591049194,0.5190823078155518,0.5304730534553528,0.5120049715042114,0.46473705768585205,0.50679612159729,0.40740543603897095,0.5661212205886841,0.6261104345321655,0.5492371320724487,0.5095099210739136,0.5366722941398621,0.4338693916797638,0.5274191498756409,0.3744485378265381,0.5982828736305237,0.6408172249794006,0.5657696723937988,0.6176614761352539,0.5480161309242249,0.6771673560142517,0.5409404039382935,0.7285655736923218,0.6291861534118652,0.6723005175590515,0.5925712585449219,0.6750081181526184,0.5751495361328125,0.7253085970878601,0.5681688785552979,0.7709576487541199
2,0.5762154459953308,0.8663730025291443,0.5326547622680664,0.8230406045913696,0.5039352178573608,0.7571945190429688,0.5070146322250366,0.7053950428962708,0.5260500311851501,0.6707567572593689,0.5171769857406616,0.6261321902275085,0.5049291849136353,0.527165412902832,0.5011551976203918,0.4618992209434509,0.4986754357814789,0.4038071632385254,0.5470142364501953,0.617568850517273,0.5284232497215271,0.5075787305831909,0.5162612199783325,0.43186789751052856,0.5083260536193848,0.36967918276786804,0.5789844393730164,0.6324903964996338,0.5464161038398743,0.6177459359169006,0.531895101070404,0.6815208792686462,0.5269770622253418,0.7332852482795715,0.6097530126571655,0.6646552681922913,0.5754026770591736,0.6738649606704712,0.5580378174781799,0.724517822265625,0.5501065254211426,0.768562912940979
2,0.5639028549194336,0.8612648248672485,0.5198163390159607,0.8200300931930542,0.48878034949302673,0.75484299659729,0.4905520975589752,0.7021960616111755,0.5108544826507568,0.6679383516311646,0.49915194511413574,0.6294983625411987,0.4848597049713135,0.5349578857421875,0.48113271594047546,0.47259217500686646,0.4781223237514496,0.4186820983886719,0.5295037627220154,0.6167250275611877,0.5116435885429382,0.5043187141418457,0.5001478791236877,0.42864710092544556,0.49199342727661133,0.36652588844299316,0.5620511174201965,0.628403902053833,0.5312266945838928,0.6143403649330139,0.5179233551025391,0.6811869144439697,0.5134010910987854,0.7339303493499756,0.5932891368865967,0.6577233076095581,0.5587560534477234,0.6676660776138306,0.5421118140220642,0.7214862108230591,0.5345547199249268,0.7675848007202148
2,0.5500534176826477,0.8427493572235107,0.5050209164619446,0.8062235116958618,0.47182148694992065,0.7470736503601074,0.46614497900009155,0.6980423927307129,0.4780012369155884,0.6578077673912048,0.4767853021621704,0.6177191138267517,0.46243202686309814,0.5264320969581604,0.4573799669742584,0.46594947576522827,0.4530599117279053,0.4152071475982666,0.5050626993179321,0.6025717258453369,0.4853951930999756,0.4897223711013794,0.4732635021209717,0.4147353768348694,0.4645896553993225,0.3535812199115753,0.5375293493270874,0.6125513911247253,0.5077329874038696,0.5964325070381165,0.4977852702140808,0.6678657531738281,0.4956454038619995,0.7220776081085205,0.5692276954650879,0.6396740078926086,0.5346710085868835,0.6475621461868286,0.5203542709350586,0.7018728256225586,0.514916718006134,0.7452611923217773
2,0.5366166234016418,0.8204817175865173,0.48976022005081177,0.7840074896812439,0.4533875584602356,0.7232760190963745,0.4467177987098694,0.6663067936897278,0.46244579553604126,0.6189280152320862,0.4605169892311096,0.5905581116676331,0.4449682831764221,0.4918643832206726,0.43868836760520935,0.43074512481689453,0.4336845576763153,0.3783191442489624,0.4906301200389862,0.5760170221328735,0.47178328037261963,0.4687320590019226,0.4581046998500824,0.39543062448501587,0.4484526813030243,0.33621731400489807,0.5230399966239929,0.5840026140213013,0.494373619556427,0.5693883299827576,0.4839475154876709,0.6366483569145203,0.4821334779262543,0.691046416759491,0.5545087456703186,0.6096001863479614,0.5224630236625671,0.6147545576095581,0.5080829858779907,0.6656294465065002,0.5031625628471375,0.7106522917747498
2,0.5344748497009277,0.7904722094535828,0.48370519280433655,0.7534116506576538,0.44401681423187256,0.691845178604126,0.432148277759552,0.6358586549758911,0.44290438294410706,0.5864414572715759,0.45883238315582275,0.5607738494873047,0.446713924407959,0.46109580993652344,0.4410068690776825,0.3999985456466675,0.437354177236557,0.3469991981983185,0.48818352818489075,0.5504321455955505,0.4708080291748047,0.4436214566230774,0.4567807912826538,0.3702245354652405,0.4477129280567169,0.30982506275177,0.5207157731056213,0.559831976890564,0.4915197491645813,0.5296784043312073,0.4802776277065277,0.5978735685348511,0.47883009910583496,0.6550118923187256,0.5521969199180603,0.5851209163665771,0.5200359225273132,0.5745869278907776,0.5046336650848389,0.6288447976112366,0.49951937794685364,0.6788800954818726
2,0.5341028571128845,0.7715169191360474,0.4857875406742096,0.737780749797821,0.44786182045936584,0.6746522188186646,0.4427456259727478,0.6205191016197205,0.46247395873069763,0.5796526074409485,0.4601803421974182,0.545146107673645,0.4468733072280884,0.4520900845527649,0.4410565495491028,0.39281192421913147,0.4376963675022125,0.3407154977321625,0.48967209458351135,0.5338568091392517,0.4719998240470886,0.4304129481315613,0.4590865969657898,0.3594171106815338,0.45191437005996704,0.3002277612686157,0.5220219492912292,0.544372022151947,0.49726685881614685,0.5141130685806274,0.4861495792865753,0.5805626511573792,0.48423266410827637,0.6370763182640076,0.5535611510276794,0.5707744359970093,0.5234370827674866,0.5646336674690247,0.5083482265472412,0.6189055442810059,0.5030502676963806,0.669442355632782
2,0.5381894111633301,0.7566609978675842,0.4946276545524597,0.7224398851394653,0.46123725175857544,0.6577613353729248,0.4584110975265503,0.6041765213012695,0.4748012125492096,0.5631691813468933,0.4711696207523346,0.5354976654052734,0.45535561442375183,0.44723260402679443,0.4483998715877533,0.3910968005657196,0.44375425577163696,0.33979421854019165,0.49771782755851746,0.5238691568374634,0.47869592905044556,0.4187321364879608,0.4651380181312561,0.34827688336372375,0.45756852626800537,0.28814685344696045,0.5277619957923889,0.5335680246353149,0.5027763843536377,0.49314969778060913,0.4900043308734894,0.5581867098808289,0.4867515563964844,0.6140425205230713,0.558318555355072,0.5580214262008667,0.5288289189338684,0.5467742681503296,0.5137741565704346,0.6018648743629456,0.508493185043335,0.6533745527267456
2,0.5565220713615417,0.7310173511505127,0.5118651390075684,0.6972496509552002,0.47856950759887695,0.6328763365745544,0.478960782289505,0.5778154730796814,0.4987485110759735,0.5387362837791443,0.4886723458766937,0.5128098726272583,0.4728975296020508,0.41814565658569336,0.46615344285964966,0.35949569940567017,0.46151208877563477,0.30608874559402466,0.5164511203765869,0.5025936961174011,0.5000993609428406,0.39433735609054565,0.4853106141090393,0.32495731115341187,0.4749867022037506,0.2677249312400818,0.5467396974563599,0.5134609937667847,0.5237050652503967,0.4725677967071533,0.506190299987793,0.5287785530090332,0.4983859956264496,0.5779370069503784,0.5769506692886353,0.5390879511833191,0.549688458442688,0.5283714532852173,0.5334959626197815,0.5814042687416077,0.5266025066375732,0.6307319402694702
2,0.5778750777244568,0.7180507183074951,0.5318871140480042,0.6798916459083557,0.5005773305892944,0.6132821440696716,0.5093554854393005,0.5556313991546631,0.5371280908584595,0.5206554532051086,0.5106390714645386,0.4998932182788849,0.49565988779067993,0.40548616647720337,0.4892556965351105,0.3486419916152954,0.4848289489746094,0.29717564582824707,0.5399097800254822,0.49272871017456055,0.5253766179084778,0.38365301489830017,0.5125459432601929,0.3151286244392395,0.5031084418296814,0.25830501317977905,0.5706939697265625,0.5052733421325684,0.5527902841567993,0.46738386154174805,0.5402428507804871,0.5262532234191895,0.5358045101165771,0.5746299028396606,0.6010505557060242,0.5306289196014404,0.5768020749092102,0.5134994983673096,0.5635126829147339,0.5646821856498718,0.558111310005188,0.6119626760482788
2,0.6079913377761841,0.7163535952568054,0.5636631846427917,0.6802334785461426,0.532267689704895,0.6123286485671997,0.5431954264640808,0.5510109066963196,0.5756083130836487,0.5158386826515198,0.5396065711975098,0.49917247891426086,0.5252560377120972,0.4051671028137207,0.5193115472793579,0.34835076332092285,0.5158673524856567,0.29618120193481445,0.5698510408401489,0.49009671807289124,0.5548397898674011,0.3804352283477783,0.5424527525901794,0.31039661169052124,0.5358099341392517,0.25440293550491333,0.6013686060905457,0.5031907558441162,0.5864840745925903,0.4645831882953644,0.5762103199958801,0.5260844826698303,0.5754128694534302,0.5769718885421753,0.6327418088912964,0.5309677124023438,0.6103776693344116,0.5156008005142212,0.5979470610618591,0.5696743130683899,0.5951988697052002,0.6182160377502441
